date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-03-22 03:41:18,RobBontaCA,,0,1,8,"Excited to share my legislative package which includes Statewide Just Cause, Private Prison Reform, and CA Green New Deal with @EdenAreaUDC for their annual St. Patrick’s Day Dinner. #OurCaValues",,@EdenAreaUDC,#OurCaValues,1108936666448715779,https://twitter.com/RobBontaCA/status/1108936666448715779
2019-03-22 03:34:30,RobBontaCA,,0,9,13,"Friday, the @APILegCaucus hits the road for #Oakland &amp; #SanJose to listen to your thoughts &amp; visions for our diverse #API communities! Join me along w/ Sen. @DrPanMD &amp; Asms. @DavidChiu @Ash_Kalra @KansenChu @PhilTing &amp; special guest Treasurer @FionaMa. We hope you can join us!",,@APILegCaucus @DrPanMD @DavidChiu @Ash_Kalra @KansenChu @PhilTing @fionama,#Oakland #SanJose #API,1108934954140880896,https://twitter.com/RobBontaCA/status/1108934954140880896
2019-03-20 20:17:49,RobBontaCA,,0,3,3,"Thank you @GavinNewsom for the discussion today about issues facing California’s #API communities! Deeply appreciative of our partnership, your support, and that so many important issues are already on your priority list! @APILegCaucus",,@GavinNewsom @APILegCaucus,#API,1108462669546188800,https://twitter.com/RobBontaCA/status/1108462669546188800
2019-03-20 20:14:26,RobBontaCA,amberrose302,0,3,19,"Let’s get this done in California! It will create greater gender equity, support parents, and lead to a more representative body of elected officials!",,,,1108461817532014592,https://twitter.com/RobBontaCA/status/1108461817532014592
2019-03-20 01:39:45,RobBontaCA,,0,8,22,"Proud to see #AB2 clear 1st hurdle today! It will deal a direct blow to student debt by making #communitycollege more affordable &amp; accessible. I’m proud joint author w/ @SantiagoAD53! This is exactly how CA should be leading. Thx @CFTunion &amp; #Peralta Fed. of Teachers 4 support!",,@SantiagoAD53 @CFTunion,#AB2 #communitycollege #Peralta,1108181300802809857,https://twitter.com/RobBontaCA/status/1108181300802809857
2019-03-19 18:15:35,RobBontaCA,,1,2,12,"Health Warning: Another study on the risks of drinking soda & other sugar-sweetened beverages shows increased risk of early death! I'm authoring #AB764 to stop promotions that artificially lower soda prices at an increased cost to our &amp; our kids' health!",,,#AB764,1108069521129000960,https://twitter.com/RobBontaCA/status/1108069521129000960
2019-03-18 23:29:07,RobBontaCA,,3,20,60,"We must end discriminatory, retaliatory & arbitrary evictions that threaten the 17 million Californians who rent the place they call home! My #JustCause bill, #AB1481, will provide badly-needed &amp; fair protections that will keep a roof over our neighbors’ heads! #KeepFamiliesHome",,,#JustCause #AB1481 #KeepFamiliesHome,1107786034715090944,https://twitter.com/RobBontaCA/status/1107786034715090944
2019-03-18 19:50:31,RobBontaCA,,0,7,13,".@LATimes ""Too many Californians are living on the edge financially, one rent increase or eviction away from homelessness. Rent control is not the answer to California’s affordability problem. It’s a tool to deal w the consequences of that problem."" #CAleg",,@latimes,#CAleg,1107731022253154305,https://twitter.com/RobBontaCA/status/1107731022253154305
2019-03-17 01:17:12,RobBontaCA,,0,1,6,"Thank you for the visit Jyosna and Zoey! I appreciate your activism at Encinal High and in my Assembly District!",,,,1107088461725466624,https://twitter.com/RobBontaCA/status/1107088461725466624
2019-03-16 21:12:34,RobBontaCA,,0,1,4,"The bully pulpit matters. The words one chooses matter. The divisions one creates and exploits matter. The values we promote have real impacts-- sometimes life and death!",,,,1107026895130918912,https://twitter.com/RobBontaCA/status/1107026895130918912
2019-03-16 06:14:11,RobBontaCA,,1,2,15,"Proud of our youth who rallied in Oakland to amplify awareness of and push for needed action to address the existential threat of our time: #ClimateChange You get the urgency &amp; won’t sit on the sidelines as others fail to act. You’re inspiring &amp; your voice is heard!#ClimateStrike",,,#ClimateChange #ClimateStrike,1106800811760214016,https://twitter.com/RobBontaCA/status/1106800811760214016
2019-03-16 03:37:12,RobBontaCA,,0,2,3,"Great dialogue in LA today with UCBA, @JonesSawyer59, @AsmCarrillo, and @SantiagoAD53 regarding the current challenges of making CA’s regulated cannabis marketplace work, such as tax rates &amp; continued presence of unlicensed operators-- &amp; also potential solutions like my #AB286!",,@AsmCarrillo @SantiagoAD53,#AB286,1106761304277041152,https://twitter.com/RobBontaCA/status/1106761304277041152
2019-03-16 02:08:43,RobBontaCA,,2,8,20,"The personal stories of hard-working Californians struggling to pay ever-increasing rents & keep a safe & secure roof over their heads was deeply moving! We must do more to help the 17 mil Californians who rent the place they call home! #KeepFamiliesHome",,,#KeepFamiliesHome,1106739039380488192,https://twitter.com/RobBontaCA/status/1106739039380488192
2019-03-15 17:15:19,RobBontaCA,,0,3,11,"Hate-fueled violence must be called out & eradicated wherever & whenever it occurs. We condemn the #Christschurch attack &amp; mourn for the victims &amp; their families. No matter how we look, where we live, or how we worship, we must be free from hate &amp; violence.",,,#Christschurch,1106604801628868609,https://twitter.com/RobBontaCA/status/1106604801628868609
2019-03-15 07:32:47,RobBontaCA,,0,4,6,"We are fighting to create more protections for people in CA who rent the place they call home! I have introduced #AB1481 to provide #JustCause protections against unjust evictions &amp; to #KeepFamiliesHome Thanks @ZavalaA with @kron4news for coverage! #CAleg https://bit.ly/2UAKYSo",,@ZavalaA @kron4news,#AB1481 #JustCause #KeepFamiliesHome #CAleg,1106458206111322113,https://twitter.com/RobBontaCA/status/1106458206111322113
2019-03-15 07:00:37,RobBontaCA,,2,25,55,"I’ve introduced #AB1332 to stop CA local govts from “entering into new contracts with any company that sells, mines or analyzes personal info for ICE or U.S. Customs and Border Protection.” In CA, we must stand up for, defend, and protect our immigrants!",,,#AB1332,1106450110353833984,https://twitter.com/RobBontaCA/status/1106450110353833984
2019-03-14 18:27:19,RobBontaCA,,1,12,47,"Proud to be w/ my colleagues to promote new #RentersRights at #CAleg. My #AB1481 creates #JustCause protections over unjust evictions. @BuffyWicks @DavidChiu @RichardBloom @AsmCarrillo @laurafriedman43 @AsmLuzRivas @AsmKevinMcCarty @Western_Center @CalOrganize #KeepFamiliesHome",,@BuffyWicks @DavidChiu @RichardBloom @AsmCarrillo @laurafriedman43 @AsmLuzRivas @AsmKevinMcCarty @Western_Center @CalOrganize,#RentersRights #CAleg #AB1481 #JustCause #KeepFamiliesHome,1106260535190839297,https://twitter.com/RobBontaCA/status/1106260535190839297
2019-03-14 17:07:41,RobBontaCA,,1,4,7,"Getting ready to announce major new protections for renters in CA to keep more families in their homes! Watch LIVE here at approx 10:30am! https://www.facebook.com/RobBontaCA/ #RentersRights #CAleg",,,#RentersRights #CAleg,1106240495955513345,https://twitter.com/RobBontaCA/status/1106240495955513345
2019-03-14 06:17:20,RobBontaCA,,1,1,16,"Truly a historic day in CA! Our Governor showed bold, values-based leadership in halting a broken & uncivilized #DeathPenalty. Cap punishment is fallible &amp; irreversible. It’s racially inequitable, costly &amp; doesn’t deter crime. I applaud the Gov’s action!",,,#DeathPenalty,1106076828869910528,https://twitter.com/RobBontaCA/status/1106076828869910528
2019-03-14 01:46:42,RobBontaCA,_DavidOro,0,0,1,"Well, if you insist .. . .",,,,1106008719991533569,https://twitter.com/RobBontaCA/status/1106008719991533569
2019-03-13 19:45:26,RobBontaCA,PodcastbytheBay,1,1,6,"I have a soft spot for @ManUtd-- loved the Sir Alex Ferguson era and am excited about Ole Gunnar Solskjaer's leadership now. And that kid Rashford-- wow. At the National Team level-- France! Mbappe, Pogba, Griezmann, Kante, Martial . . .list goes on.",,@ManUtd,,1105917803960242177,https://twitter.com/RobBontaCA/status/1105917803960242177
2019-03-13 19:38:31,RobBontaCA,RaviGoelMD,0,0,1,"I had at least one or two more in me, but thought I’d stop while I was ahead! ",,,,1105916064838279168,https://twitter.com/RobBontaCA/status/1105916064838279168
2019-03-13 18:44:05,RobBontaCA,,4,6,28,"I was proud to stand with Gov. @GavinNewsom and my colleagues this morning as he announced a moratorium on the #deathpenalty. I believe the death penalty is wrong for CA and I oppose it. Not only is it inhumane and uncivilized, it is broken. Full Statement https://bit.ly/2W2Qwpj",,@GavinNewsom,#deathpenalty,1105902365226340352,https://twitter.com/RobBontaCA/status/1105902365226340352
2019-03-13 16:32:40,RobBontaCA,,12,7,123,"Soccer has always been a huge part of my life and my family’s life. It’s taken me all over the world, connected me to some of my closest friends in life, and given me some of my most treasured moments. And it helps me keep things light when days get a little stressful!",,,,1105869293604859904,https://twitter.com/RobBontaCA/status/1105869293604859904
2019-03-12 21:45:58,RobBontaCA,,0,2,11,"J Raus in the house! Great to see my former colleague, team member & friend @JustinRausa back in the Capitol to testify on my ACR 1 (resolution against Trump’s xenophobic #PublicCharge regulations)! Thanks to @asianhealth818 and @CALimmigrant for your testimony! #ProtectFamilies",,@JustinRausa @AsianHealth818 @CALimmigrant,#PublicCharge #ProtectFamilies,1105585751213764609,https://twitter.com/RobBontaCA/status/1105585751213764609
2019-03-12 20:13:13,RobBontaCA,,0,1,6,"No brainer. Pay the @USWNT fairly. Treat them equitably. It’s the right thing to do!",,@USWNT,,1105562409765212166,https://twitter.com/RobBontaCA/status/1105562409765212166
2019-03-12 17:26:35,RobBontaCA,,2,4,5,"Trump seeks billions in cuts to Medicare/Medicaid (he promised not to cut) & $8.6B for his vanity wall of hate (not paid by Mexico). Multi-year trillion $deficits projected. Budgets reflect values. Trump's makes us sicker, crueler & more $$irresponsible https://wapo.st/2VV6LnY",,,,1105520476883890176,https://twitter.com/RobBontaCA/status/1105520476883890176
2019-03-12 05:36:54,RobBontaCA,nytimes,0,6,20,"CA leads the way to undo decades of mass incarceration. My colleague @PhilTing's bill would seal millions of old convictions so people can make a fresh start. My #AB972 would expunge #Prop47 criminal records using the same revolutionary method as in our #cannabis bill #AB1793",,@PhilTing,#AB972 #Prop47 #cannabis #AB1793,1105341877035757568,https://twitter.com/RobBontaCA/status/1105341877035757568
2019-03-12 01:24:46,RobBontaCA,,1,3,9,"These powerful & inspiring youth leaders from North Hollywood are creating greater equity & justice by fighting the stigma around menstruation with the acclaimed documentary #PeriodEndOfSentence https://bit.ly/2XRR7M8 In CA, we're joining the equity fight too with #AB31",,,#PeriodEndOfSentence #AB31,1105278425734897665,https://twitter.com/RobBontaCA/status/1105278425734897665
2019-03-11 02:20:57,RobBontaCA,,0,2,21,"My heart aches for the McElhaney family over the tragic loss of Victor McElhaney. I extend my deepest condolences to Councilmember McElhaney and all who are grieving.",,,,1104930176025034752,https://twitter.com/RobBontaCA/status/1104930176025034752
2019-03-10 03:11:04,RobBontaCA,,0,5,15,"Oakland Champs X 2!!! Congrats to the Oakland High & Oakland Tech Girls Hoops Squads for winning the #CIFBasketball 2019 State Division III and IV Titles! You make us proud! Here’s to success in all aspects of your unlimited futures! #ThaTown",,,#CIFBasketball #ThaTown,1104580400813244424,https://twitter.com/RobBontaCA/status/1104580400813244424
2019-03-09 20:57:24,RobBontaCA,politico,3,2,13,"This is why it’s so important that Democrats took back the House: This week the House passed #HR1, a massive voting rights, campaign-finance &amp; ethics reform package. And last month Dems passed an important gun safety bill! Never doubt it: Elections matter!",,,#HR1,1104486366853849088,https://twitter.com/RobBontaCA/status/1104486366853849088
2019-03-09 20:01:48,RobBontaCA,LorenaSGonzalez,0,0,1,"Thank you Lorena! And appreciate your willingness to listen to her when she calls your office or testifies in committee on issues she’s passionate about! ",,,,1104472375058259968,https://twitter.com/RobBontaCA/status/1104472375058259968
2019-03-09 05:54:08,RobBontaCA,,2,2,44,"On #InternationalWomansDay , my perfect example of strength, passion, &amp; change-making is my mother Cynthia. A child of war, she helped overthrow a dictatorial government, fought for justice w/ the UFW, &amp; she ain’t slowing down. Transforming lives on 2 continents—an inspiration!",,,#InternationalWomansDay,1104259049627967489,https://twitter.com/RobBontaCA/status/1104259049627967489
